        2.754990,       -0.282909,        0.083430,        0.000000
        2.759990,       -0.282490,        0.084423,        0.000000
        2.764990,       -0.282065,        0.085410,        0.000000
        2.769990,       -0.281635,        0.086389,        0.000000
        2.774990,       -0.281201,        0.087361,        0.000000
        2.779990,       -0.280762,        0.088327,        0.000000
        2.784990,       -0.280318,        0.089285,        0.000000
        2.789990,       -0.279869,        0.090236,        0.000000
        2.794990,       -0.279415,        0.091180,        0.000000
        2.799990,       -0.278957,        0.092117,        0.000000
        2.804990,       -0.278494,        0.093048,        0.000000
        2.809990,       -0.278027,        0.093971,        0.000000
        2.814990,       -0.277555,        0.094887,        0.000000
        2.819990,       -0.277078,        0.095797,        0.000000
        2.824990,       -0.276597,        0.096699,        0.000000
        2.829990,       -0.276111,        0.097595,        0.000000
        2.834990,       -0.275621,        0.098483,        0.000000
        2.839990,       -0.275126,        0.099365,        0.000000
        2.844990,       -0.274627,        0.100240,        0.000000
        2.849990,       -0.274124,        0.101108,        0.000000
        2.854990,       -0.273616,        0.101969,        0.000000
        2.859990,       -0.273104,        0.102824,        0.000000
        2.864990,       -0.272588,        0.103671,        0.000000
        2.869990,       -0.272067,        0.104512,        0.000000
        2.874990,       -0.271543,        0.105346,        0.000000
        2.879990,       -0.271014,        0.106173,        0.000000
        2.884990,       -0.270481,        0.106993,        0.000000
        2.889990,       -0.269944,        0.107806,        0.000000
        2.894990,       -0.269403,        0.108613,        0.000000
        2.899990,       -0.268858,        0.109413,        0.000000
        2.904990,       -0.268309,        0.110207,        0.000000
        2.909990,       -0.267756,        0.110993,        0.000000
        2.914990,       -0.267199,        0.111773,        0.000000
        2.919990,       -0.266638,        0.112546,        0.000000
        2.924990,       -0.266074,        0.113313,        0.000000
        2.929990,       -0.265505,        0.114073,        0.000000
        2.934990,       -0.264933,        0.114826,        0.000000
        2.939990,       -0.264357,        0.115573,        0.000000
        2.944990,       -0.263777,        0.116313,        0.000000
        2.949990,       -0.263194,        0.117046,        0.000000
        2.954990,       -0.262607,        0.117773,        0.000000
        2.959990,       -0.262016,        0.118493,        0.000000
        2.964990,       -0.261422,        0.119207,        0.000000
        2.969990,       -0.260824,        0.119914,        0.000000
        2.974990,       -0.260223,        0.120615,        0.000000
        2.979990,       -0.259618,        0.121309,        0.000000
        2.984990,       -0.259010,        0.121997,        0.000000
        2.989990,       -0.258398,        0.122678,        0.000000
        2.994990,       -0.257783,        0.123353,        0.000000
        2.999990,       -0.257164,        0.124021,        0.000000
